Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Bars,OL,60,100%,0,0%,6,22%
Sam Mustipher,OL,60,100%,0,0%,6,22%
Charles Leno Jr.,OL,60,100%,0,0%,6,22%
Germain Ifedi,OL,60,100%,0,0%,6,22%
Mitchell Trubisky,QB,60,100%,0,0%,0,0%
Cody Whitehair,OL,60,100%,0,0%,0,0%
Cole Kmet,TE,51,85%,0,0%,3,11%
Darnell Mooney,WR,45,75%,0,0%,0,0%
Allen Robinson,WR,45,75%,0,0%,0,0%
David Montgomery,RB,40,67%,0,0%,0,0%
Anthony Miller,WR,33,55%,0,0%,5,19%
Jimmy Graham,TE,29,48%,0,0%,0,0%
Javon Wims,WR,25,42%,0,0%,3,11%
Cordarrelle Patterson,WR,19,32%,0,0%,5,19%
J.P. Holtz,TE,5,8%,0,0%,9,33%
Demetrius Harris,TE,3,5%,0,0%,19,71%
Ryan Nall,RB,3,5%,0,0%,18,67%
Riley Ridley,WR,2,3%,0,0%,0,0%
Kyle Fuller,DB,0,0%,66,100%,2,7%
Eddie Jackson,DB,0,0%,66,100%,1,4%
Tashaun Gipson,DB,0,0%,66,100%,0,0%
Roquan Smith,LB,0,0%,61,92%,1,4%
Duke Shelley,DB,0,0%,53,80%,7,26%
Danny Trevathan,LB,0,0%,52,79%,2,7%
Akiem Hicks,DT,0,0%,48,73%,0,0%
Khalil Mack,LB,0,0%,47,71%,1,4%
Jaylon Johnson,DB,0,0%,47,71%,1,4%
Robert Quinn,LB,0,0%,39,59%,0,0%
Brent Urban,DE,0,0%,34,52%,8,30%
Bilal Nichols,DT,0,0%,33,50%,1,4%
Barkevious Mingo,LB,0,0%,27,41%,18,67%
Trevis Gipson,LB,0,0%,20,30%,10,37%
Mario Edwards,DE,0,0%,20,30%,2,7%
Kindle Vildor,DB,0,0%,14,21%,7,26%
John Jenkins,DT,0,0%,14,21%,1,4%
Josh Woods,LB,0,0%,7,11%,19,71%
Deon Bush,DB,0,0%,6,9%,17,63%
Joel Iyiegbuniwe,LB,0,0%,5,8%,20,74%
DeAndre Houston-Carson,DB,0,0%,1,2%,20,74%
Sherrick McManis,DB,0,0%,0,0%,17,63%
Cairo Santos,K,0,0%,0,0%,13,48%
Patrick Scales,LS,0,0%,0,0%,12,45%
Pat O'Donnell,P,0,0%,0,0%,12,45%
Jason Spriggs,OL,0,0%,0,0%,6,22%
Arlington Hambright,OL,0,0%,0,0%,6,22%
Rashaad Coward,OL,0,0%,0,0%,6,22%
