Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,G/T,66,100%,0,0%,1,4%
Laremy Tunsil,T,66,100%,0,0%,1,4%
Nick Martin,C,66,100%,0,0%,0,0%
Deshaun Watson,QB,65,98%,0,0%,0,0%
Zach Fulton,C/G,62,94%,0,0%,1,4%
Steven Mitchell,WR,61,92%,0,0%,0,0%
Brent Qvale,G/T,53,80%,0,0%,1,4%
Chad Hansen,WR,53,80%,0,0%,0,0%
Keke Coutee,WR,49,74%,0,0%,6,22%
Darren Fells,TE,40,61%,0,0%,1,4%
Jordan Akins,TE,36,55%,0,0%,8,30%
Duke Johnson,RB,30,45%,0,0%,1,4%
Buddy Howell,RB,23,35%,0,0%,19,70%
Max Scharping,G/T,17,26%,0,0%,1,4%
Kahale Warring,TE,15,23%,0,0%,11,41%
C.J. Prosise,RB,13,20%,0,0%,12,44%
Isaiah Coulter,WR,6,9%,0,0%,0,0%
Roderick Johnson,T,3,5%,0,0%,0,0%
Scottie Phillips,RB,1,2%,0,0%,9,33%
A.J. McCarron,QB,1,2%,0,0%,0,0%
Eric Murray,S,0,0%,60,100%,9,33%
Tyrell Adams,ILB,0,0%,60,100%,4,15%
Vernon Hargreaves III,CB,0,0%,60,100%,0,0%
Keion Crossen,CB,0,0%,60,100%,0,0%
J.J. Watt,DE,0,0%,58,97%,0,0%
Justin Reid,S,0,0%,49,82%,4,15%
Zach Cunningham,ILB,0,0%,44,73%,11,41%
Lonnie Johnson Jr.,S,0,0%,43,72%,10,37%
Charles Omenihu,DE,0,0%,37,62%,6,22%
Whitney Mercilus,OLB,0,0%,37,62%,0,0%
Brandon Dunn,DT,0,0%,28,47%,6,22%
Carlos Watkins,DE,0,0%,26,43%,8,30%
Jacob Martin,OLB,0,0%,26,43%,0,0%
A.J. Moore,S,0,0%,17,28%,26,96%
Jonathan Greenard,OLB,0,0%,16,27%,13,48%
Corey Liuget,DT,0,0%,16,27%,7,26%
Ross Blacklock,DT,0,0%,13,22%,8,30%
Jonathan Owens,DB,0,0%,10,17%,8,30%
Peter Kalambayi,ILB,0,0%,0,0%,26,96%
Cornell Armstrong,CB,0,0%,0,0%,26,96%
Kyle Emanuel,LB,0,0%,0,0%,18,67%
Nate Hall,LB,0,0%,0,0%,14,52%
Bryan Anger,P,0,0%,0,0%,6,22%
Anthony Chesley,CB,0,0%,0,0%,5,19%
Jon Weeks,LS,0,0%,0,0%,5,19%
Ka'imi Fairbairn,K,0,0%,0,0%,3,11%
Senio Kelemete,G,0,0%,0,0%,1,4%
Andrew Brown,DT,0,0%,0,0%,1,4%
