Player,Pos
Zach Fulton,C/G
Brent Qvale,G/T
Tytus Howard,G/T
Deshaun Watson,QB
Duke Johnson,RB
Keke Coutee,WR
Steven Mitchell,WR
Jordan Akins,TE
Darren Fells,TE
Laremy Tunsil,T
Nick Martin,C
J.J. Watt,DE
Carlos Watkins,DE
Brandon Dunn,DT
Whitney Mercilus,OLB
Zach Cunningham,ILB
Tyrell Adams,ILB
Vernon Hargreaves III,CB
Keion Crossen,CB
Lonnie Johnson Jr.,S
Eric Murray,S
Justin Reid,S
