Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,17.0,-0.65,-0.09,0.1,0.0,-1.19,-6.64,4.71,4.86,13.3,-6.07,9.88,6.43,-0.34,3.4
Texans,-17.0,1.19,6.64,-4.71,-4.86,0.65,0.09,-0.1,0.0,-13.3,-9.88,6.07,0.34,-6.43,-3.4
