0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,73248
Weather,"50 degrees, relative humidity 0%, wind 6 mph, wind chill 0"
Vegas Line,Cleveland Browns -8.5
Over/Under,36.5 (over)
