Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,58,100%,0,0%,6,21%
Sam Young,T,58,100%,0,0%,6,21%
Cordy Glenn,T,58,100%,0,0%,6,21%
Eric Wood,C,58,100%,0,0%,0,0%
Andy Levitre,G,58,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,58,100%,0,0%,0,0%
Stevie Johnson,WR,53,91%,0,0%,0,0%
T.J. Graham,WR,52,90%,0,0%,0,0%
Brad Smith,WR,51,88%,0,0%,12,43%
C.J. Spiller,RB,48,83%,0,0%,0,0%
Lee Smith,TE,37,64%,0,0%,10,36%
Ruvell Martin,WR,23,40%,0,0%,14,50%
Corey McIntyre,FB,10,17%,0,0%,16,57%
Tashard Choice,RB,10,17%,0,0%,0,0%
Thomas Welch,T,6,10%,0,0%,6,21%
Jairus Byrd,FS,0,0%,75,100%,8,29%
George Wilson,SS,0,0%,75,100%,7,25%
Stephon Gilmore,CB,0,0%,75,100%,4,14%
Aaron Williams,CB,0,0%,75,100%,0,0%
Nick Barnett,LB,0,0%,73,97%,2,7%
Mario Williams,DE,0,0%,65,87%,2,7%
Marcell Dareus,DE,0,0%,54,72%,6,21%
Kyle Williams,DT,0,0%,50,67%,2,7%
Shawne Merriman,LB,0,0%,46,61%,4,14%
Nigel Bradham,LB,0,0%,45,60%,19,68%
Kelvin Sheppard,LB,0,0%,44,59%,7,25%
Kyle Moore,DE,0,0%,37,49%,2,7%
Justin Rogers,CB,0,0%,31,41%,11,39%
Bryan Scott,LB,0,0%,30,40%,9,32%
Spencer Johnson,DT,0,0%,24,32%,10,36%
Alex Carrington,DT,0,0%,22,29%,14,50%
Mana Silva,SS,0,0%,2,3%,21,75%
Ron Brooks,DB,0,0%,2,3%,13,46%
Chris White,LB,0,0%,0,0%,20,71%
Kirk Morrison,LB,0,0%,0,0%,16,57%
Shawn Powell,P,0,0%,0,0%,11,39%
Garrison Sanborn,LS,0,0%,0,0%,11,39%
Rian Lindell,K,0,0%,0,0%,11,39%
Marcus Easley,WR,0,0%,0,0%,9,32%
David Snow,C,0,0%,0,0%,6,21%
Crezdon Butler,CB,0,0%,0,0%,5,18%
Greg Lloyd,LB,0,0%,0,0%,2,7%
