0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:03
Attendance,54533
Weather,"28 degrees, relative humidity 53%, wind 18 mph, wind chill 15"
Vegas Line,Buffalo Bills -3.5
Over/Under,41.0 (under)
