Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Moore,G,75,100%,0,0%,4,14%
Austin Howard,T,75,100%,0,0%,4,14%
D'Brickashaw Ferguson,T,75,100%,0,0%,4,14%
Nick Mangold,C,75,100%,0,0%,0,0%
Mark Sanchez,QB,74,99%,0,0%,0,0%
Jeremy Kerley,WR,57,76%,0,0%,5,18%
Braylon Edwards,WR,57,76%,0,0%,0,0%
Jeff Cumberland,TE,56,75%,0,0%,5,18%
Matt Slauson,G,56,75%,0,0%,4,14%
Bilal Powell,RB,43,57%,0,0%,5,18%
Lex Hilliard,RB,31,41%,0,0%,13,46%
Konrad Reuland,TE,31,41%,0,0%,7,25%
Shonn Greene,RB,29,39%,0,0%,0,0%
Jordan White,WR,27,36%,0,0%,1,4%
Clyde Gates,WR,23,31%,0,0%,0,0%
Vlad Ducasse,G,19,25%,0,0%,4,14%
Jacquies Smith,T,17,23%,0,0%,4,14%
Hayden Smith,TE,3,4%,0,0%,2,7%
Joe McKnight,RB,1,1%,0,0%,8,29%
Tim Tebow,QB,1,1%,0,0%,0,0%
David Harris,LB,0,0%,58,100%,10,36%
Antonio Cromartie,CB,0,0%,58,100%,6,21%
Calvin Pace,LB,0,0%,56,97%,8,29%
Muhammad Wilkerson,DE,0,0%,56,97%,7,25%
Kyle Wilson,CB,0,0%,52,90%,13,46%
Darrin Walls,CB,0,0%,51,88%,8,29%
Yeremiah Bell,SS,0,0%,50,86%,4,14%
Garrett McIntyre,LB,0,0%,46,79%,14,50%
LaRon Landry,SS,0,0%,35,60%,2,7%
Eric Smith,SS,0,0%,30,52%,24,86%
Mike DeVito,DT,0,0%,27,47%,6,21%
Bart Scott,LB,0,0%,22,38%,12,43%
Kenrick Ellis,NT,0,0%,21,36%,6,21%
Quinton Coples,DE,0,0%,20,34%,7,25%
Demario Davis,LB,0,0%,17,29%,24,86%
Sione Pouha,NT,0,0%,17,29%,4,14%
Antonio Allen,DB,0,0%,15,26%,14,50%
Damon Harrison,NT,0,0%,3,5%,0,0%
Josh Bush,SS,0,0%,2,3%,11,39%
Ricky Sapp,LB,0,0%,2,3%,1,4%
Nick Bellore,LB,0,0%,0,0%,18,64%
John Griffin,RB,0,0%,0,0%,9,32%
Nick Folk,K,0,0%,0,0%,8,29%
Tanner Purdum,LS,0,0%,0,0%,8,29%
Robert Malone,P,0,0%,0,0%,8,29%
Donnie Fletcher,DB,0,0%,0,0%,6,21%
