Player,Pos
Brett Favre,QB
Rondell Mealey,RB
William Henderson,FB
Donald Driver,WR
Terry Glenn,WR
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Frank Winters,C
Marco Rivera,RG
Earl Dotson,RT
Vonnie Holliday,LDE
Cletidus Hunt,DT
Gilbert Brown,NT
Joe Johnson,RDE
Na'il Diggs,SLB
Hardy Nickerson,MLB
Nate Wayne,WLB
Mike McKenzie,LCB
Tyrone Williams,RCB
Antuan Edwards,SS
Darren Sharper,FS
