Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,31,47,357,3,1,1,10,37,101.1,1,-1,0,-1,0,0,0,0,,1,1
Bubba Franks,GNB,0,0,0,0,0,0,,,,0,0,0,,9,9,62,1,19,0,
Najeh Davenport,GNB,0,0,0,0,0,,,,,22,84,0,14,6,4,31,0,13,0,
Rondell Mealey,GNB,0,0,0,0,0,,,,,5,7,0,6,5,3,24,0,11,0,
Tony Fisher,GNB,0,0,0,0,0,,,,,3,5,0,3,1,1,11,0,11,0,
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,9,5,94,1,25,0,
Terry Glenn,GNB,0,0,0,0,0,,,,,0,0,0,,7,4,55,0,24,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,4,2,45,1,37,0,
Javon Walker,GNB,0,0,0,0,0,,,,,0,0,0,,2,1,20,0,20,1,1
Karsten Bailey,GNB,0,0,0,0,0,,,,,0,0,0,,3,1,10,0,10,0,
David Martin,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joey Harrington,DET,15,35,182,2,4,1,6,52,38.9,0,0,0,,0,0,0,0,,0,
James Stewart,DET,0,0,0,0,0,0,,,,14,88,0,16,3,2,56,1,52,0,
Cory Schlesinger,DET,0,0,0,0,0,,,,,5,12,1,6,2,2,14,0,9,1,1
Lamont Warren,DET,0,0,0,0,0,,,,,1,0,0,0,7,3,43,1,39,0,
Scotty Anderson,DET,0,0,0,0,0,,,,,0,0,0,,3,2,21,0,14,0,
Mikhael Ricks,DET,0,0,0,0,0,,,,,0,0,0,,7,1,7,0,7,0,
Larry Foster,DET,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,0
Az-Zahir Hakim,DET,0,0,0,0,0,,,,,1,-5,0,-5,12,5,41,0,12,0,
