Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,68,100%,0,0%,5,17%
Chris Hairston,T,68,100%,0,0%,5,17%
Philip Rivers,QB,68,100%,0,0%,0,0%
D.J. Fluker,G,61,90%,0,0%,5,17%
Antonio Gates,TE,57,84%,0,0%,0,0%
Dontrelle Inman,WR,56,82%,0,0%,0,0%
Tyrell Williams,WR,56,82%,0,0%,0,0%
Spencer Pulley,C,54,79%,0,0%,5,17%
Travis Benjamin,WR,50,74%,0,0%,0,0%
Orlando Franklin,G,37,54%,0,0%,2,7%
Kenneth Farrow,RB,37,54%,0,0%,0,0%
Kenny Wiggins,G,36,53%,0,0%,11,38%
Ronnie Hillman,RB,26,38%,0,0%,0,0%
Matt Slauson,C,21,31%,0,0%,0,0%
Hunter Henry,TE,20,29%,0,0%,5,17%
Derek Watt,FB,13,19%,0,0%,20,69%
Sean McGrath,TE,13,19%,0,0%,15,52%
Geremy Davis,WR,7,10%,0,0%,5,17%
Trevor Williams,CB,0,0%,71,100%,10,34%
Jatavis Brown,LB,0,0%,71,100%,1,3%
Jahleel Addae,SS,0,0%,70,99%,4,14%
Dwight Lowery,FS,0,0%,70,99%,0,0%
Casey Hayward,CB,0,0%,69,97%,0,0%
Melvin Ingram,LB,0,0%,67,94%,0,0%
Corey Liuget,DT,0,0%,61,86%,4,14%
Joey Bosa,DE,0,0%,57,80%,0,0%
Damion Square,NT,0,0%,50,70%,2,7%
Trovon Reed,CB,0,0%,47,66%,19,66%
Denzel Perryman,LB,0,0%,47,66%,0,0%
Kyle Emanuel,LB,0,0%,29,41%,16,55%
Adrian Phillips,SS,0,0%,25,35%,24,83%
Chris Landrum,LB,0,0%,15,21%,4,14%
Darius Philon,DE,0,0%,10,14%,5,17%
Ryan Carrethers,NT,0,0%,10,14%,3,10%
Joshua Perry,LB,0,0%,5,7%,24,83%
Korey Toomer,LB,0,0%,5,7%,14,48%
Darrell Stuckey,FS,0,0%,1,1%,24,83%
Robert McClain,CB,0,0%,1,1%,14,48%
Tourek Williams,LB,0,0%,0,0%,17,59%
Dexter McCoil,FS,0,0%,0,0%,13,45%
Isaiah Burse,WR,0,0%,0,0%,11,38%
Mike Windt,LS,0,0%,0,0%,10,34%
Josh Lambo,K,0,0%,0,0%,9,31%
Drew Kaser,P,0,0%,0,0%,5,17%
Kellen Clemens,QB,0,0%,0,0%,5,17%
Tyreek Burwell,T,0,0%,0,0%,3,10%
