Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cameron Erving,C,71,100%,0,0%,4,14%
Spencer Drango,T,71,100%,0,0%,4,14%
Austin Pasztor,T,71,100%,0,0%,4,14%
Jonathan Cooper,G,71,100%,0,0%,4,14%
Joe Thomas,T,71,100%,0,0%,0,0%
Gary Barnidge,TE,68,96%,0,0%,4,14%
Terrelle Pryor,WR,66,93%,0,0%,0,0%
Robert Griffin III,QB,61,86%,0,0%,0,0%
Corey Coleman,WR,61,86%,0,0%,0,0%
Andrew Hawkins,WR,41,58%,0,0%,0,0%
Isaiah Crowell,RB,38,54%,0,0%,0,0%
Duke Johnson,RB,33,46%,0,0%,0,0%
Randall Telfer,TE,14,20%,0,0%,0,0%
Danny Vitale,RB,12,17%,0,0%,20,69%
Cody Kessler,QB,10,14%,0,0%,0,0%
Rashard Higgins,WR,10,14%,0,0%,0,0%
Seth Devalve,TE,7,10%,0,0%,14,48%
Ricardo Louis,WR,3,4%,0,0%,20,69%
Shon Coleman,T,2,3%,0,0%,0,0%
Christian Kirksey,LB,0,0%,68,100%,11,38%
Ed Reynolds,FS,0,0%,68,100%,11,38%
Jamie Collins,LB,0,0%,68,100%,1,3%
Jamar Taylor,CB,0,0%,64,94%,2,7%
Tramon Williams,CB,0,0%,63,93%,1,3%
Emmanuel Ogbah,LB,0,0%,57,84%,9,31%
Carl Nassib,DE,0,0%,53,78%,5,17%
Briean Boddy-Calhoun,CB,0,0%,52,76%,10,34%
Xavier Cooper,DE,0,0%,45,66%,5,17%
Jamie Meder,NT,0,0%,43,63%,8,28%
Danny Shelton,NT,0,0%,40,59%,0,0%
Joe Haden,CB,0,0%,39,57%,3,10%
Cam Johnson,LB,0,0%,34,50%,10,34%
Tracy Howard,CB,0,0%,25,37%,16,55%
Demario Davis,LB,0,0%,23,34%,4,14%
Tank Carder,LB,0,0%,3,4%,24,83%
Joe Schobert,LB,0,0%,2,3%,20,69%
Marcus Burley,CB,0,0%,1,1%,16,55%
Ibraheim Campbell,SS,0,0%,0,0%,22,76%
George Atkinson,RB,0,0%,0,0%,14,48%
Trey Caldwell,CB,0,0%,0,0%,11,38%
Charley Hughlett,LS,0,0%,0,0%,10,34%
Britton Colquitt,P,0,0%,0,0%,10,34%
Mario Alford,WR,0,0%,0,0%,9,31%
Cody Parkey,K,0,0%,0,0%,9,31%
Anthony Fabiano,C,0,0%,0,0%,4,14%
