0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,76189
Weather,"37 degrees, relative humidity 79%, wind 7 mph"
Vegas Line,New York Giants -4.0
Over/Under,44.5 (under)
