Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Bear Pascoe,FB
Derek Hagan,WR
Mario Manningham,WR
Kevin Boss,TE
Shawn Andrews,LT
David Diehl,LG
Rich Seubert,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Barry Cofield,LDT
Chris Canty,RDT
Osi Umenyiora,RDE
Jonathan Goff,MLB
Michael Boley,WLB
Aaron Ross,CB
Terrell Thomas,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,S
