0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,67365
Weather,"66 degrees, relative humidity 70%, wind 6 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.5
Over/Under,42.5 (under)
