Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,67,100%,0,0%,5,23%
Brandon Brooks,G,67,100%,0,0%,4,18%
Carson Wentz,QB,67,100%,0,0%,0,0%
Jason Kelce,C,67,100%,0,0%,0,0%
Lane Johnson,T,67,100%,0,0%,0,0%
Zach Ertz,TE,65,97%,0,0%,0,0%
Alshon Jeffery,WR,64,96%,0,0%,0,0%
Jason Peters,T,61,91%,0,0%,0,0%
Nelson Agholor,WR,59,88%,0,0%,0,0%
Dallas Goedert,TE,37,55%,0,0%,11,50%
Wendell Smallwood,RB,35,52%,0,0%,7,32%
Jordan Matthews,WR,29,43%,0,0%,5,23%
Corey Clement,RB,25,37%,0,0%,7,32%
Josh Adams,RB,8,12%,0,0%,9,41%
Joshua Perkins,TE,7,10%,0,0%,20,91%
Halapoulivaati Vaitai,T,7,10%,0,0%,4,18%
DeAndre Carter,WR,3,4%,0,0%,15,68%
Shelton Gibson,WR,2,3%,0,0%,12,55%
Jordan Hicks,LB,0,0%,59,100%,2,9%
Malcolm Jenkins,SS,0,0%,59,100%,2,9%
Nigel Bradham,LB,0,0%,59,100%,0,0%
Jalen Mills,CB,0,0%,58,98%,6,27%
Avonte Maddox,CB,0,0%,58,98%,6,27%
Ronald Darby,CB,0,0%,58,98%,0,0%
Dexter McDougle,CB,0,0%,48,81%,6,27%
Fletcher Cox,DT,0,0%,45,76%,0,0%
Brandon Graham,DE,0,0%,39,66%,2,9%
Derek Barnett,DE,0,0%,37,63%,2,9%
Treyvon Hester,DT,0,0%,34,58%,6,27%
Michael Bennett,DE,0,0%,32,54%,0,0%
Chris Long,DE,0,0%,29,49%,0,0%
Bruce Hector,DT,0,0%,21,36%,2,9%
Kamu Grugier-Hill,LB,0,0%,9,15%,18,82%
Tre Sullivan,SS,0,0%,3,5%,16,73%
LaRoy Reynolds,LB,0,0%,1,2%,18,82%
Rasul Douglas,CB,0,0%,0,0%,13,59%
Deiondre' Hall,CB,0,0%,0,0%,13,59%
Jake Elliott,K,0,0%,0,0%,8,36%
Rick Lovato,LS,0,0%,0,0%,7,32%
Cameron Johnston,P,0,0%,0,0%,7,32%
Chance Warmack,G,0,0%,0,0%,4,18%
Stefen Wisniewski,G,0,0%,0,0%,4,18%
Josh Sweat,DE,0,0%,0,0%,1,5%
