#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:22,CAR 41,5,2:15,15,Punt
2,1,2:46,CAR 26,5,2:23,7,Punt
3,2,11:39,CAR 35,3,1:42,7,Punt
4,2,6:36,CAR 25,6,4:26,44,Punt
5,3,15:00,CAR 24,10,4:59,33,Punt
6,3,0:39,CAR 20,11,4:58,80,Touchdown
7,4,6:52,CAR 13,7,2:44,87,Touchdown
8,4,2:17,CAR 31,10,0:55,69,Touchdown
9,4,0:21,CAR 22,1,0:21,-1,End of Game
