Player,Pos
Jacoby Brissett,QB
Nick Chubb,RB
Amari Cooper,WR
Donovan Peoples-Jones,WR
David Njoku,TE
Jack Conklin,T
Jedrick Wills Jr.,T
Joel Bitonio,G
Michael Dunn,G
Wyatt Teller,G
Ethan Pocic,C
Alex Wright,DE
Myles Garrett,DE
Jordan Elliott,DT
Taven Bryan,DT
Jeremiah Owusu-Koramoah,LB
Sione Takitaki,LB
Anthony Walker,LB
Greg Newsome II,CB
Denzel Ward,CB
John Johnson,S
Grant Delpit,S
