0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,67431
Weather,"60 degrees, relative humidity 54%, wind 21 mph"
Vegas Line,Cleveland Browns -4.5
Over/Under,38.5 (over)
