0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:08
Attendance,61820
Weather,"28 degrees, relative humidity 54%, wind 6 mph, wind chill 21"
Vegas Line,Pittsburgh Steelers -15.0
Over/Under,37.0 (over)
