0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,70801
Weather,"46 degrees, relative humidity 65%, wind 13 mph"
Vegas Line,Green Bay Packers -14.0
Over/Under,48.0 (under)
