Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cary Williams,BAL,1,1,0,1,1,0.0,4,3,1,0,0,0,0,0,0
Lardarius Webb,BAL,1,8,0,8,1,0.0,3,3,0,0,0,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.0,10,10,0,1,0,0,0,0,0
Bernard Pollard,BAL,0,0,0,0,0,0.0,10,9,1,0,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,7,7,0,2,0,0,0,0,0
Paul Kruger,BAL,0,0,0,0,0,0.0,5,5,0,3,1,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,0.0,4,4,0,1,1,0,0,0,0
Dannell Ellerbe,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Arthur Jones,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,1
Pernell McPhee,BAL,0,0,0,0,0,0.0,3,3,0,2,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,3,3,0,0,0,1,13,0,0
Terrence Cody,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
James Ihedigbo,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ma'ake Kemoeatu,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Albert McClellan,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Courtney Upshaw,BAL,0,0,0,0,0,0.0,2,1,1,0,0,1,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chykie Brown,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean Considine,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ed Dickson,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Tucker,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
LaQuan Williams,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Flowers,KAN,1,29,0,29,1,0.0,2,2,0,0,0,0,0,0,0
Tamba Hali,KAN,0,0,0,0,0,2.0,6,6,0,2,3,0,0,0,0
Justin Houston,KAN,0,0,0,0,0,2.0,4,4,0,2,2,0,0,0,0
Derrick Johnson,KAN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Jovan Belcher,KAN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Eric Berry,KAN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Stanford Routt,KAN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Allen Bailey,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Javier Arenas,KAN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Terrance Copper,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Travis Daniels,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Abram Elam,KAN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Cyrus Gray,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyson Jackson,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Edgar Jones,KAN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Dontari Poe,KAN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Anthony Toribio,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
