Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Troy Walters,WR
Marvin Harrison,WR
Marcus Pollard,TE
Makoa Freitas,LT
Rick DeMulling,LG
Jeff Saturday,C
Steve Sciullo,RG
Ryan Diem,RT
Raheem Brock,LDE
Larry Tripplett,LDT
Montae Reagor,RDT
Dwight Freeney,RDE
Marcus Washington,LLB
Rob Morris,MLB
David Thornton,RLB
Walt Harris,LCB
Nick Harper,RCB
Mike Doss,SS
Idrees Bashir,FS
