0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70610
Weather,"60 degrees, relative humidity 49%, wind 8 mph, wind chill 0"
Vegas Line,Green Bay Packers -5.0
Over/Under,42.5 (over)
