#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 19,10,5:07,81,Touchdown
2,1,8:07,ATL 39,8,3:52,37,Field Goal
3,1,2:36,ATL 29,6,3:58,30,Punt
4,2,9:42,ATL 10,9,3:40,90,Touchdown
5,2,1:10,ATL 43,5,1:06,12,Punt
6,3,9:08,ATL 10,5,2:06,36,Punt
7,3,0:27,ATL 20,7,3:11,68,Interception
8,4,10:08,GNB 48,6,2:49,25,Field Goal
9,4,4:33,GNB 19,3,0:58,19,Touchdown
10,4,1:56,GNB 47,5,1:56,9,End of Game
