Player,Pos
Mark Sanchez,QB
Thomas Jones,RB
Jerricho Cotchery,WR
Braylon Edwards,WR
David Clowney,WR
Dustin Keller,TE
D'Brickashaw Ferguson,LT
Marques Douglas,T
Alan Faneca,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Sione Pouha,NT
Shaun Ellis,END
Calvin Pace,OLB
Bryan Thomas,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,LCB
Lito Sheppard,RCB
Jim Leonhard,S
Eric Smith,S
