0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:38
Attendance,70858
Weather,"62 degrees, relative humidity 57%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -1.0
Over/Under,44.0 (over)
