Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,86,100%,0,0%,6,17%
David Andrews,C,86,100%,0,0%,0,0%
Tom Brady,QB,86,100%,0,0%,0,0%
Rob Gronkowski,TE,81,94%,0,0%,2,6%
Nate Solder,T,78,91%,0,0%,8,23%
Julian Edelman,WR,75,87%,0,0%,4,11%
Dion Lewis,RB,73,85%,0,0%,4,11%
Aaron Dobson,WR,70,81%,0,0%,0,0%
Shaq Mason,G,57,66%,0,0%,7,20%
Marcus Cannon,T,50,58%,0,0%,11,31%
Sebastian Vollmer,T,49,57%,0,0%,7,20%
Scott Chandler,TE,43,50%,0,0%,8,23%
Danny Amendola,WR,36,42%,0,0%,10,29%
Tre' Jackson,G,27,31%,0,0%,8,23%
Michael Williams,TE,21,24%,0,0%,12,34%
Michael Hoomanawanui,TE,10,12%,0,0%,2,6%
LeGarrette Blount,RB,7,8%,0,0%,0,0%
Brandon Bolden,RB,5,6%,0,0%,23,66%
Matthew Slater,WR,4,5%,0,0%,21,60%
Travaris Cadet,RB,3,3%,0,0%,1,3%
Devin McCourty,SS,0,0%,72,100%,20,57%
Malcolm Butler,CB,0,0%,72,100%,7,20%
Jamie Collins,LB,0,0%,72,100%,6,17%
Dont'a Hightower,LB,0,0%,69,96%,6,17%
Rob Ninkovich,DE,0,0%,63,88%,6,17%
Chandler Jones,DE,0,0%,62,86%,12,34%
Patrick Chung,SS,0,0%,61,85%,18,51%
Tarell Brown,CB,0,0%,53,74%,1,3%
Logan Ryan,CB,0,0%,50,69%,10,29%
Jabaal Sheard,DE,0,0%,45,62%,1,3%
Sealver Siliga,DT,0,0%,44,61%,3,9%
Alan Branch,DT,0,0%,25,35%,4,11%
Duron Harmon,FS,0,0%,22,31%,14,40%
Malcom Brown,DT,0,0%,21,29%,0,0%
Bradley Fletcher,CB,0,0%,19,26%,0,0%
Jerod Mayo,LB,0,0%,16,22%,3,9%
Rufus Johnson,LB,0,0%,13,18%,11,31%
Geneo Grissom,DE,0,0%,10,14%,10,29%
Jonathan Freeny,LB,0,0%,2,3%,21,60%
Tavon Wilson,SS,0,0%,1,1%,19,54%
Dekoda Watson,LB,0,0%,0,0%,24,69%
Jordan Richards,DB,0,0%,0,0%,20,57%
Stephen Gostkowski,K,0,0%,0,0%,17,49%
Joe Cardona,LS,0,0%,0,0%,9,26%
Ryan Allen,P,0,0%,0,0%,9,26%
