Player,Pos
Brian Hoyer,QB
Josh Jacobs,RB
Davante Adams,WR
Hunter Renfrow,WR
Jakobi Meyers,WR
Michael Mayer,TE
Thayer Munford,T
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Malcolm Koonce,DE
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Divine Deablo,LB
Robert Spillane,LB
David Long,CB
Marcus Peters,CB
Amik Robertson,CB
Tre'von Moehrig,S
Marcus Epps,S
