Player,Pos
Matthew Stafford,QB
Jahvid Best,RB
Calvin Johnson,WR
Tony Scheffler,TE
Brandon Pettigrew,TE
Will Heller,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Kyle Vanden Bosch,RDE
DeAndre Levy,OLB
Bobby Carpenter,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Eric Wright,RCB
Amari Spievey,SS
Louis Delmas,FS
