Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,61,100%,0,0%,5,25%
Andrew Whitworth,T,61,100%,0,0%,5,25%
Marshall Newhouse,T,61,100%,0,0%,5,25%
Russell Bodine,C,61,100%,0,0%,0,0%
Andy Dalton,QB,61,100%,0,0%,0,0%
Kevin Zeitler,G,56,92%,0,0%,5,25%
A.J. Green,WR,55,90%,0,0%,0,0%
Jermaine Gresham,TE,54,89%,0,0%,5,25%
Mohamed Sanu,WR,53,87%,0,0%,0,0%
Jeremy Hill,RB,49,80%,0,0%,0,0%
Ryan Hewitt,TE,40,66%,0,0%,10,50%
James Wright,WR,20,33%,0,0%,12,60%
Kevin Brock,TE,15,25%,0,0%,6,30%
Cedric Peerman,RB,6,10%,0,0%,13,65%
Rex Burkhead,RB,6,10%,0,0%,11,55%
Mike Pollak,G,5,8%,0,0%,5,25%
Brandon Tate,WR,5,8%,0,0%,3,15%
Domata Peko,NT,2,3%,45,63%,7,35%
George Iloka,SS,0,0%,70,99%,0,0%
Reggie Nelson,FS,0,0%,69,97%,7,35%
Adam Jones,CB,0,0%,69,97%,3,15%
Emmanuel Lamur,LB,0,0%,67,94%,2,10%
Vincent Rey,LB,0,0%,65,92%,2,10%
Carlos Dunlap,DE,0,0%,60,85%,2,10%
Leon Hall,CB,0,0%,53,75%,2,10%
Wallace Gilberry,DE,0,0%,52,73%,0,0%
Geno Atkins,DT,0,0%,49,69%,0,0%
Dre Kirkpatrick,CB,0,0%,43,61%,10,50%
Robert Geathers,DE,0,0%,43,61%,1,5%
Rey Maualuga,LB,0,0%,36,51%,0,0%
Brandon Thompson,DT,0,0%,21,30%,2,10%
Darqueze Dennard,CB,0,0%,15,21%,10,50%
Will Clarke,DE,0,0%,10,14%,2,10%
Margus Hunt,DE,0,0%,5,7%,2,10%
Taylor Mays,FS,0,0%,4,6%,13,65%
Shawn Williams,SS,0,0%,3,4%,15,75%
Nico Johnson,LB,0,0%,2,3%,10,50%
Jayson DiManche,LB,0,0%,0,0%,15,75%
Mike Nugent,K,0,0%,0,0%,10,50%
Kevin Huber,P,0,0%,0,0%,7,35%
Clark Harris,LS,0,0%,0,0%,7,35%
Marquis Flowers,LB,0,0%,0,0%,5,25%
Chris Lewis-Harris,CB,0,0%,0,0%,1,5%
