0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,14100
Weather,"80 degrees, relative humidity 85%, wind 3 mph"
Vegas Line,Indianapolis Colts -7.0
Over/Under,44.0 (over)
