Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,50,100%,0,0%,5,21%
Cam Robinson,T,50,100%,0,0%,5,21%
Jawaan Taylor,T,50,100%,0,0%,5,21%
A.J. Cann,G,50,100%,0,0%,5,21%
Brandon Linder,G,50,100%,0,0%,0,0%
Gardner Minshew II,QB,50,100%,0,0%,0,0%
DJ Chark,WR,42,84%,0,0%,0,0%
James Robinson,RB,34,68%,0,0%,0,0%
Keelan Cole,WR,33,66%,0,0%,1,4%
Laviska Shenault Jr.,WR,31,62%,0,0%,1,4%
Tyler Eifert,TE,28,56%,0,0%,0,0%
James O'Shaughnessy,TE,20,40%,0,0%,0,0%
Chris Conley,WR,16,32%,0,0%,0,0%
Ben Ellefson,TE,13,26%,0,0%,5,21%
Chris Thompson,RB,12,24%,0,0%,0,0%
Bruce Miller,FB,11,22%,0,0%,8,33%
Collin Johnson,WR,9,18%,0,0%,11,46%
Nathan Cottrell,RB,1,2%,0,0%,19,79%
Myles Jack,LB,0,0%,74,100%,0,0%
Joe Schobert,LB,0,0%,74,100%,0,0%
Tre Herndon,DB,0,0%,73,99%,3,13%
Josh Jones,DB,0,0%,72,97%,1,4%
D.J. Hayden,DB,0,0%,66,89%,0,0%
Jarrod Wilson,SS,0,0%,63,85%,5,21%
C.J. Henderson,DB,0,0%,62,84%,0,0%
Taven Bryan,DT,0,0%,57,77%,0,0%
Josh Allen,DE,0,0%,46,62%,4,17%
K'Lavon Chaisson,LB,0,0%,46,62%,0,0%
Adam Gotsis,DE,0,0%,39,53%,10,42%
Dawuane Smoot,DE,0,0%,33,45%,0,0%
Abry Jones,DT,0,0%,30,41%,5,21%
DaVon Hamilton,NT,0,0%,26,35%,5,21%
Timmy Jernigan,DT,0,0%,19,26%,1,4%
Andrew Wingard,DB,0,0%,13,18%,19,79%
Leon Jacobs,LB,0,0%,11,15%,18,75%
Chris Claybrooks,DB,0,0%,10,14%,19,79%
Dakota Allen,LB,0,0%,0,0%,19,79%
Brandon Rusnak,DB,0,0%,0,0%,19,79%
Daniel Thomas,DB,0,0%,0,0%,16,67%
Shaquille Quarterman,LB,0,0%,0,0%,13,54%
Logan Cooke,P,0,0%,0,0%,11,46%
Ross Matiscik,LS,0,0%,0,0%,8,33%
Josh Lambo,K,0,0%,0,0%,8,33%
Will Richardson,T,0,0%,0,0%,5,21%
Tyler Shatley,G,0,0%,0,0%,5,21%
Ben Bartch,T,0,0%,0,0%,5,21%
