Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,IND,36,46,363,1,2,0,0,35,88.7,1,3,0,3,0,0,0,0,0,0,0
Jacoby Brissett,IND,0,0,0,0,0,1,6,0,,0,0,0,0,0,0,0,0,0,0,0
Nyheim Hines,IND,0,0,0,0,0,0,0,0,,7,28,1,12,8,8,45,1,9,0,0
Marlon Mack,IND,0,0,0,0,0,0,0,0,,4,26,0,18,3,3,30,0,19,0,0
Jonathan Taylor,IND,0,0,0,0,0,0,0,0,,9,22,0,9,6,6,67,0,35,0,0
Parris Campbell,IND,0,0,0,0,0,0,0,0,,1,9,0,9,9,6,71,0,21,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,53,0,20,0,0
Jack Doyle,IND,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,49,0,28,0,0
Mo Alie-Cox,IND,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,20,0,13,0,0
Zach Pascal,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,18,0,12,0,0
Michael Pittman Jr.,IND,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,10,0,5,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Gardner Minshew II,JAX,19,20,173,3,0,4,23,28,142.3,5,19,0,11,0,0,0,0,0,0,0
James Robinson,JAX,0,0,0,0,0,0,0,0,,16,62,0,12,1,1,28,0,28,0,0
Laviska Shenault Jr.,JAX,0,0,0,0,0,0,0,0,,2,10,0,5,4,3,37,1,18,0,0
Keelan Cole,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,47,1,22,0,0
DJ Chark,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,25,1,12,0,0
Collin Johnson,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,14,0,14,0,0
Tyler Eifert,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
Chris Thompson,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0,4,0,0
Chris Conley,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Bruce Miller,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,2,0,0
James O'Shaughnessy,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0
