Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,G,74,100%,0,0%,5,21%
Quenton Nelson,G,74,100%,0,0%,5,21%
Anthony Castonzo,T,74,100%,0,0%,5,21%
Mark Glowinski,G,74,100%,0,0%,5,21%
Ryan Kelly,C,74,100%,0,0%,0,0%
Philip Rivers,QB,73,99%,0,0%,0,0%
Parris Campbell,WR,61,82%,0,0%,0,0%
T.Y. Hilton,WR,59,80%,0,0%,0,0%
Jack Doyle,TE,54,73%,0,0%,0,0%
Zach Pascal,WR,46,62%,0,0%,7,29%
Nyheim Hines,RB,39,53%,0,0%,6,25%
Michael Pittman Jr.,WR,39,53%,0,0%,3,13%
Mo Alie-Cox,TE,29,39%,0,0%,0,0%
Jonathan Taylor,RB,26,35%,0,0%,0,0%
Marlon Mack,RB,11,15%,0,0%,0,0%
Danny Pinter,G,5,7%,0,0%,0,0%
Jordan Wilkins,RB,1,1%,0,0%,10,42%
Jacoby Brissett,QB,1,1%,0,0%,0,0%
Shaquille Leonard,ILB,0,0%,50,100%,5,21%
Khari Willis,DB,0,0%,50,100%,0,0%
Malik Hooker,DB,0,0%,50,100%,0,0%
Rock Ya-Sin,DB,0,0%,46,92%,11,46%
DeForest Buckner,DE,0,0%,43,86%,10,42%
Anthony Walker,LB,0,0%,43,86%,6,25%
Xavier Rhodes,DB,0,0%,43,86%,0,0%
Denico Autry,DE,0,0%,38,76%,5,21%
Kenny Moore,DB,0,0%,38,76%,1,4%
Justin Houston,DE,0,0%,34,68%,0,0%
Grover Stewart,NT,0,0%,30,60%,10,42%
Al-Quadin Muhammad,DE,0,0%,23,46%,5,21%
Bobby Okereke,LB,0,0%,19,38%,6,25%
Taylor Stallworth,DT,0,0%,13,26%,0,0%
Tyquan Lewis,DE,0,0%,12,24%,5,21%
T.J. Carrie,DB,0,0%,11,22%,14,59%
Ben Banogu,DE,0,0%,7,14%,0,0%
Jordan Glasgow,LB,0,0%,0,0%,19,79%
Zaire Franklin,LB,0,0%,0,0%,19,79%
George Odum,S,0,0%,0,0%,19,79%
Ashton Dulin,WR,0,0%,0,0%,14,59%
Matthew Adams,LB,0,0%,0,0%,14,59%
Rigoberto Sanchez,P,0,0%,0,0%,9,38%
Isaiah Rodgers,DB,0,0%,0,0%,9,38%
E.J. Speed,LB,0,0%,0,0%,8,33%
Tavon Wilson,DB,0,0%,0,0%,7,29%
Rodrigo Blankenship,K,0,0%,0,0%,6,25%
Luke Rhodes,LB,0,0%,0,0%,5,21%
Chaz Green,T,0,0%,0,0%,5,21%
Le'Raven Clark,T,0,0%,0,0%,5,21%
