Player,Pos
Gardner Minshew II,QB
James Robinson,RB
Bruce Miller,FB
DJ Chark,WR
Laviska Shenault Jr.,WR
James O'Shaughnessy,TE
Jawaan Taylor,T
Cam Robinson,T
A.J. Cann,G
Andrew Norwell,G
Brandon Linder,G
Josh Allen,DE
Adam Gotsis,DE
Taven Bryan,DT
Abry Jones,DT
Myles Jack,LB
Joe Schobert,LB
Jarrod Wilson,SS
Josh Jones,DB
Tre Herndon,DB
C.J. Henderson,DB
D.J. Hayden,DB
