Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Darren Sproles,NOR,2,38,19.0,0,22,3,29,9.7,0,13
Courtney Roby,NOR,3,23,7.7,0,17,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Ted Ginn Jr.,SFO,0,0,,0,0,2,23,11.5,0,16
Kyle Williams,SFO,1,20,20.0,0,20,1,6,6.0,0,6
Kendall Hunter,SFO,1,25,25.0,0,25,0,0,,0,0
