Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-4.0,10.46,11.38,-1.92,-10.67,-0.42,2.09,-4.17,3.97,-14.14,-1.71,-4.44,2.76,-10.35,-0.4
49ers,4.0,0.42,-2.09,4.17,-3.97,-10.46,-11.38,1.92,10.67,14.14,4.44,1.71,10.35,-2.76,0.4
