Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,3.0,0.27,-5.64,5.91,0.0,-5.35,-11.15,1.8,4.85,6.25,-2.7,5.75,1.51,-0.88,2.57
Redskins,-3.0,5.35,11.15,-1.8,-4.85,-0.27,5.64,-5.91,0.0,-6.25,-5.75,2.7,0.88,-1.51,-2.57
