Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cameron Wake,MIA,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Kiko Alonso,MIA,0,0,0,0,0,0.0,8,6,2,0,0,1,0,0,1
Isa Abdul-Quddus,MIA,0,0,0,0,0,0.0,7,5,2,0,1,0,0,0,0
Ndamukong Suh,MIA,0,0,0,0,1,0.0,6,3,3,1,0,0,0,0,0
Byron Maxwell,MIA,0,0,0,0,1,0.0,5,4,1,1,0,0,0,0,0
Spencer Paysinger,MIA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Bacarri Rambo,MIA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Neville Hewitt,MIA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Andre Branch,MIA,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tony Lippett,MIA,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Jason Jones,MIA,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0
Earl Mitchell,MIA,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Jordan Phillips,MIA,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Michael Thomas,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Walt Aikens,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Franks,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Hull,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bobby McCain,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Lafayette Pitts,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Damien Williams,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Maurice Alexander,LAR,1,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Dominique Easley,LAR,0,0,0,0,0,2.0,4,2,2,2,2,0,0,0,0
Lamarcus Joyner,LAR,0,0,0,0,1,1.0,4,4,0,1,1,0,0,0,0
Robert Quinn,LAR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Mark Barron,LAR,0,0,0,0,1,0.0,11,7,4,0,0,0,0,0,0
Alec Ogletree,LAR,0,0,0,0,0,0.0,11,8,3,2,0,0,0,0,0
Trumaine Johnson,LAR,0,0,0,0,1,0.0,4,4,0,1,0,0,0,0,0
E.J. Gaines,LAR,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
T.J. McDonald,LAR,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Aaron Donald,LAR,0,0,0,0,1,0.0,2,1,1,1,2,0,0,0,0
Josh Forrest,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ethan Westbrooks,LAR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Michael Brockers,LAR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Malcolm Brown,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Hayes,LAR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Bradley Marquez,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cam Thomas,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cody Davis,LAR,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,0
