Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-7.0,4.86,-4.95,10.48,-6.61,-13.73,-12.42,-0.63,0.0,0.1,-4.96,7.35,1.9,-3.22,-0.97
Chiefs,7.0,13.73,12.42,0.63,0.0,-4.86,4.95,-10.48,6.61,-0.1,-7.35,4.96,3.22,-1.9,0.97
