Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,71,100%,0,0%,5,17%
David DeCastro,G,71,100%,0,0%,5,17%
Ramon Foster,G,71,100%,0,0%,5,17%
Matt Feiler,G,71,100%,0,0%,5,17%
Antonio Brown,WR,70,99%,0,0%,2,7%
Maurkice Pouncey,C,70,99%,0,0%,0,0%
Ben Roethlisberger,QB,70,99%,0,0%,0,0%
JuJu Smith-Schuster,WR,56,79%,0,0%,1,3%
James Conner,RB,56,79%,0,0%,1,3%
Jesse James,TE,40,56%,0,0%,6,20%
Justin Hunter,WR,38,54%,0,0%,1,3%
Vance McDonald,TE,27,38%,0,0%,1,3%
Ryan Switzer,WR,19,27%,0,0%,11,37%
Xavier Grimble,TE,13,18%,0,0%,6,20%
Chukwuma Okorafor,T,11,15%,0,0%,0,0%
Roosevelt Nix,FB,10,14%,0,0%,21,70%
Jaylen Samuels,RB,7,10%,0,0%,9,30%
Stevan Ridley,RB,6,8%,0,0%,0,0%
Darrius Heyward-Bey,WR,2,3%,0,0%,16,53%
B.J. Finney,C,1,1%,0,0%,5,17%
Joshua Dobbs,QB,1,1%,0,0%,0,0%
Terrell Edmunds,SS,0,0%,64,100%,14,47%
Sean Davis,FS,0,0%,64,100%,8,27%
Joe Haden,CB,0,0%,63,98%,10,33%
Cameron Heyward,DT,0,0%,53,83%,8,27%
Bud Dupree,LB,0,0%,53,83%,4,13%
T.J. Watt,LB,0,0%,53,83%,3,10%
Coty Sensabaugh,CB,0,0%,46,72%,10,33%
Stephon Tuitt,DE,0,0%,45,70%,7,23%
Mike Hilton,CB,0,0%,43,67%,5,17%
Jonathan Bostic,LB,0,0%,42,66%,9,30%
Vince Williams,LB,0,0%,42,66%,0,0%
Javon Hargrave,NT,0,0%,24,38%,0,0%
Morgan Burnett,SS,0,0%,23,36%,0,0%
Anthony Chickillo,LB,0,0%,22,34%,21,70%
L.J. Fort,LB,0,0%,21,33%,24,80%
Tyson Alualu,DE,0,0%,19,30%,3,10%
Cameron Sutton,CB,0,0%,15,23%,14,47%
Daniel McCullers,NT,0,0%,9,14%,4,13%
Jordan Dangerfield,SS,0,0%,3,5%,20,67%
Tyler Matakevich,LB,0,0%,0,0%,20,67%
Chris Boswell,K,0,0%,0,0%,11,37%
Artie Burns,CB,0,0%,0,0%,10,33%
Kameron Canaday,LS,0,0%,0,0%,9,30%
Jordan Berry,P,0,0%,0,0%,9,30%
Matthew Thomas,LB,0,0%,0,0%,7,23%
