0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,63780
Weather,"47 degrees, wind 11 mph"
Vegas Line,Pittsburgh Steelers -8.5
Over/Under,47.5 (over)
