Player,Pos
Brad Johnson,QB
Michael Pittman,RB
Jameel Cook,FB
Keenan McCardell,WR
Keyshawn Johnson,WR
Ken Dilger,TE
Kenyatta Walker,LT
Kerry Jenkins,LG
John Wade,C
Cosey Coleman,RG
Cornell Green,RT
Greg Spires,LDE
Warren Sapp,DT
Anthony McFarland,NT
Simeon Rice,RDE
Ryan Nece,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Tim Wansley,LCB
Ronde Barber,RCB
Jermaine Phillips,SS
Dwight Smith,FS
