0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,65524
Weather,"82 degrees, relative humidity 62%, wind 9 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -8.0
Over/Under,39.0 (under)
