Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Walter Rasby,TE
Ernie Conwell,TE
Wayne Gandy,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Willie Whitehead,LDE
Johnathan Sullivan,LDT
Kenny Smith,RDT
Darrin Smith,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Charles Grant,LB
Dale Carter,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
