0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,65512
Weather,"39 degrees, relative humidity 70%, wind 8 mph"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,47.5 (over)
