Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,61,100%,0,0%,3,9%
Clint Boling,G,61,100%,0,0%,3,9%
Russell Bodine,C,61,100%,0,0%,0,0%
Mohamed Sanu,WR,60,98%,0,0%,0,0%
Andrew Whitworth,T,55,90%,0,0%,3,9%
A.J. Green,WR,54,89%,0,0%,0,0%
Jermaine Gresham,TE,53,87%,0,0%,3,9%
Mike Pollak,G,52,85%,0,0%,3,9%
Andy Dalton,QB,51,84%,0,0%,0,0%
Giovani Bernard,RB,34,56%,0,0%,0,0%
Jeremy Hill,RB,30,49%,0,0%,0,0%
Brandon Tate,WR,28,46%,0,0%,10,29%
Ryan Hewitt,TE,17,28%,0,0%,19,54%
Greg Little,WR,15,25%,0,0%,13,37%
Marshall Newhouse,T,11,18%,0,0%,3,9%
Jason Campbell,QB,10,16%,0,0%,0,0%
Kevin Brock,TE,9,15%,0,0%,17,49%
Eric Winston,T,9,15%,0,0%,0,0%
Vincent Rey,LB,0,0%,73,100%,6,17%
George Iloka,SS,0,0%,72,99%,0,0%
Reggie Nelson,FS,0,0%,70,96%,10,29%
Leon Hall,CB,0,0%,68,93%,6,17%
Carlos Dunlap,DE,0,0%,65,89%,7,20%
Emmanuel Lamur,LB,0,0%,59,81%,6,17%
Wallace Gilberry,DE,0,0%,56,77%,5,14%
Rey Maualuga,LB,0,0%,53,73%,0,0%
Geno Atkins,DT,0,0%,52,71%,0,0%
Terence Newman,CB,0,0%,47,64%,2,6%
Domata Peko,NT,0,0%,45,62%,6,17%
Adam Jones,CB,0,0%,40,55%,4,11%
Robert Geathers,DE,0,0%,36,49%,6,17%
Brandon Thompson,DT,0,0%,21,29%,0,0%
Dre Kirkpatrick,CB,0,0%,15,21%,18,51%
Devon Still,DT,0,0%,10,14%,0,0%
Will Clarke,DE,0,0%,8,11%,9,26%
Darqueze Dennard,CB,0,0%,7,10%,22,63%
Shawn Williams,SS,0,0%,3,4%,32,91%
Nico Johnson,LB,0,0%,2,3%,32,91%
Taylor Mays,FS,0,0%,1,1%,26,74%
Marquis Flowers,LB,0,0%,0,0%,26,74%
Rex Burkhead,RB,0,0%,0,0%,26,74%
Cedric Peerman,RB,0,0%,0,0%,26,74%
Clark Harris,LS,0,0%,0,0%,11,31%
Kevin Huber,P,0,0%,0,0%,11,31%
Mike Nugent,K,0,0%,0,0%,7,20%
T.J. Johnson,G,0,0%,0,0%,3,9%
