0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,70164
Weather,"73 degrees, wind 12 mph"
Vegas Line,San Francisco 49ers -6.0
Over/Under,48.5 (over)
