Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,34,53,347,17,30.9,460,8.7,160,4.7,3.0,187,5.5,3,5.8%,11,21.2%,2,6,8,3,13,23.2%,1,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,18,26,206,13,40.6,152,5.8,112,6.2,4.3,94,5.2,2,8.0%,3,12.0%,6,8,2,2,10,30.3%,1,5.0
