0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,79088
Weather,"37 degrees, relative humidity 35%, wind 5 mph, wind chill 0"
Vegas Line,New York Jets -10.5
Over/Under,35.5 (over)
