#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 25,3,1:29,5,Punt
2,1,9:36,DEN 38,8,3:10,39,Field Goal
3,2,14:49,DEN 20,7,3:00,22,Punt
4,2,6:29,DEN 25,6,3:02,75,Touchdown
5,3,12:57,DEN 27,5,2:10,20,Punt
6,3,10:32,DEN 25,4,0:58,2,Punt
7,3,6:07,PIT 43,2,0:37,43,Touchdown
8,3,4:20,DEN 10,4,1:04,2,Punt
9,4,15:00,DEN 21,11,5:43,79,Touchdown
10,4,7:10,DEN 16,4,2:44,-1,Punt
11,4,1:03,DEN 20,3,1:03,-3,End of Game
