Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ramon Foster,G,78,100%,0,0%,5,19%
Chukwuma Okorafor,T,78,100%,0,0%,5,19%
Alejandro Villanueva,T,78,100%,0,0%,5,19%
David DeCastro,G,78,100%,0,0%,5,19%
Maurkice Pouncey,C,78,100%,0,0%,0,0%
Ben Roethlisberger,QB,78,100%,0,0%,0,0%
Antonio Brown,WR,72,92%,0,0%,0,0%
James Conner,RB,67,86%,0,0%,0,0%
JuJu Smith-Schuster,WR,66,85%,0,0%,0,0%
Ryan Switzer,WR,52,67%,0,0%,12,44%
Jesse James,TE,50,64%,0,0%,5,19%
Vance McDonald,TE,33,42%,0,0%,5,19%
James Washington,WR,18,23%,0,0%,0,0%
Xavier Grimble,TE,13,17%,0,0%,5,19%
Roosevelt Nix,FB,8,10%,0,0%,18,67%
Darrius Heyward-Bey,WR,7,9%,0,0%,13,48%
Jaylen Samuels,RB,4,5%,0,0%,12,44%
Sean Davis,FS,0,0%,57,100%,7,26%
Joe Haden,CB,0,0%,57,100%,4,15%
Terrell Edmunds,SS,0,0%,55,96%,10,37%
Coty Sensabaugh,CB,0,0%,54,95%,5,19%
T.J. Watt,LB,0,0%,47,82%,4,15%
Javon Hargrave,NT,0,0%,46,81%,0,0%
Cameron Heyward,DT,0,0%,45,79%,8,30%
Bud Dupree,LB,0,0%,41,72%,3,11%
Jonathan Bostic,LB,0,0%,40,70%,9,33%
Vince Williams,LB,0,0%,40,70%,0,0%
Tyson Alualu,DE,0,0%,36,63%,4,15%
Anthony Chickillo,LB,0,0%,26,46%,19,70%
Mike Hilton,CB,0,0%,25,44%,0,0%
Morgan Burnett,SS,0,0%,18,32%,0,0%
L.J. Fort,LB,0,0%,17,30%,22,81%
Leterrius Walton,DE,0,0%,14,25%,1,4%
Daniel McCullers,NT,0,0%,6,11%,4,15%
Jordan Dangerfield,SS,0,0%,3,5%,18,67%
Tyler Matakevich,LB,0,0%,0,0%,18,67%
Brian Allen,CB,0,0%,0,0%,15,56%
Artie Burns,CB,0,0%,0,0%,14,52%
Cameron Sutton,CB,0,0%,0,0%,13,48%
Kameron Canaday,LS,0,0%,0,0%,8,30%
Chris Boswell,K,0,0%,0,0%,8,30%
Jordan Berry,P,0,0%,0,0%,8,30%
B.J. Finney,C,0,0%,0,0%,5,19%
