Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dion Dawkins,T,75,100%,0,0%,5,18%
Daryl Williams,OL,75,100%,0,0%,5,18%
Ike Boettger,G,75,100%,0,0%,5,18%
Josh Allen,QB,75,100%,0,0%,0,0%
Jon Feliciano,G,75,100%,0,0%,0,0%
Stefon Diggs,WR,70,93%,0,0%,0,0%
Gabriel Davis,WR,62,83%,0,0%,0,0%
Mitch Morse,C,61,81%,0,0%,0,0%
Cole Beasley,WR,61,81%,0,0%,0,0%
Dawson Knox,TE,60,80%,0,0%,2,7%
Zack Moss,RB,44,59%,0,0%,0,0%
Devin Singletary,RB,30,40%,0,0%,0,0%
Lee Smith,TE,29,39%,0,0%,5,18%
Brian Winters,G,14,19%,0,0%,5,18%
Isaiah McKenzie,WR,10,13%,0,0%,0,0%
Reggie Gilliam,TE,4,5%,0,0%,21,75%
Jake Kumerow,WR,4,5%,0,0%,16,57%
Ryan Bates,OL,1,1%,0,0%,5,18%
Jordan Poyer,S,0,0%,57,100%,8,29%
Tremaine Edmunds,LB,0,0%,57,100%,2,7%
Tre'Davious White,CB,0,0%,57,100%,2,7%
Micah Hyde,S,0,0%,57,100%,1,4%
Jerry Hughes,DE,0,0%,44,77%,0,0%
Taron Johnson,CB,0,0%,37,65%,1,4%
Mario Addison,DE,0,0%,37,65%,1,4%
Ed Oliver,DT,0,0%,37,65%,0,0%
Josh Norman,CB,0,0%,32,56%,8,29%
A.J. Klein,LB,0,0%,30,53%,9,32%
Matt Milano,LB,0,0%,27,47%,1,4%
Vernon Butler,DT,0,0%,25,44%,1,4%
Levi Wallace,CB,0,0%,25,44%,1,4%
Quinton Jefferson,DL,0,0%,24,42%,2,7%
A.J. Epenesa,DE,0,0%,21,37%,11,39%
Siran Neal,S,0,0%,20,35%,20,71%
Justin Zimmer,DT,0,0%,15,26%,1,4%
Harrison Phillips,DT,0,0%,13,23%,3,11%
Darryl Johnson,DE,0,0%,12,21%,16,57%
Tyler Matakevich,LB,0,0%,0,0%,22,79%
Andre Smith,LB,0,0%,0,0%,21,75%
Tyrel Dodson,LB,0,0%,0,0%,21,75%
Taiwan Jones,RB,0,0%,0,0%,21,75%
Dean Marlowe,S,0,0%,0,0%,19,68%
Andre Roberts,WR,0,0%,0,0%,11,39%
Tyler Bass,K,0,0%,0,0%,11,39%
Reid Ferguson,LS,0,0%,0,0%,10,36%
Corey Bojorquez,P,0,0%,0,0%,10,36%
Ty Nsekhe,T,0,0%,0,0%,5,18%
