0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,astroturf
Duration,3:06
Weather,"35 degrees, relative humidity 71%, wind 11 mph"
Vegas Line,Buffalo Bills -2.0
Over/Under,48.5 (under)
