#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 30,3,2:15,4,Punt
2,1,7:15,KAN 7,3,2:22,0,Punt
3,1,2:16,KAN 29,9,6:04,50,Missed FG
4,2,10:19,KAN 16,7,4:42,37,Punt
5,2,1:23,KAN 32,9,1:23,36,Missed FG
6,3,11:23,KAN 8,5,2:27,25,Punt
7,3,5:27,KAN 9,3,1:16,-7,Punt
8,3,0:20,KAN 27,3,1:51,8,Punt
9,4,11:56,KAN 20,6,2:37,16,Punt
10,4,7:45,TEN 45,7,2:49,37,Field Goal
11,4,4:01,KAN 46,5,1:24,54,Touchdown
