0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,74200
Weather,"63 degrees, relative humidity 55%, wind 10 mph, wind chill 0"
Vegas Line,Tennessee Titans -9.0
Over/Under,35.0 (over)
