#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 24,8,4:41,29,Punt
2,1,2:56,ATL 25,7,3:04,52,Field Goal
3,2,13:49,ATL 44,9,5:40,19,Punt
4,2,4:42,ATL 40,10,4:13,33,Field Goal
5,3,10:15,ATL 18,7,3:03,47,Field Goal
6,4,14:19,ATL 25,3,1:12,24,Interception
7,4,12:26,ATL 25,9,4:00,72,Field Goal
8,4,4:02,ATL 32,6,2:10,68,Touchdown
