Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,19,34,142,0,1,7,62,18,53.8,0,0,0,,0,0,0,0,,0,
Isaac Bruce,STL,0,0,0,0,0,0,,,,0,0,0,,6,1,6,0,6,0,
Steven Jackson,STL,0,0,0,0,0,,,,,7,27,0,8,8,7,30,0,15,0,
Stephen Davis,STL,0,0,0,0,0,,,,,1,4,0,4,1,0,0,0,,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,10,7,68,0,17,1,1
Joe Klopfenstein,STL,0,0,0,0,0,,,,,0,0,0,,2,1,18,0,18,0,
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,4,1,10,0,10,0,
Madison Hedgecock,STL,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Shaun McDonald,STL,0,0,0,0,0,,,,,0,0,0,,2,1,5,0,5,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,13,25,191,1,2,3,22,62,57.2,3,-3,0,-1,0,0,0,0,,1,0
Keyshawn Johnson,CAR,0,1,0,0,0,0,0,0,39.6,0,0,0,,7,4,55,0,31,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,20,114,0,31,2,2,24,0,18,1,0
DeShaun Foster,CAR,0,0,0,0,0,,,,,9,63,0,18,0,0,0,0,,1,0
Nick Goings,CAR,0,0,0,0,0,,,,,4,34,0,28,3,2,25,0,23,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,7,34,0,17,4,1,-3,0,-3,1,1
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,0,0,0,,7,4,90,1,62,0,
Michael Gaines,CAR,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Kris Mangum,CAR,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Keary Colbert,CAR,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
