Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,13.67,-6.43,-5.82,0.05,-13.44,26.47,24.64,1.25,10.39,-3.78,-1.64,-0.38,3.23,-6.49,1.5
Rams,-13.67,-26.47,-24.64,-1.25,-10.39,6.43,5.82,-0.05,13.44,3.78,0.38,1.64,6.49,-3.23,-1.5
