Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Myers,C,60,100%,0,0%,5,20%
Jon Runyan Jr.,G,60,100%,0,0%,5,20%
Elgton Jenkins,G,60,100%,0,0%,0,0%
David Bakhtiari,T,60,100%,0,0%,0,0%
Aaron Rodgers,QB,60,100%,0,0%,0,0%
Allen Lazard,WR,54,90%,0,0%,0,0%
Christian Watson,WR,52,87%,0,0%,0,0%
Robert Tonyan,TE,37,62%,0,0%,0,0%
Zach Tom,T,36,60%,0,0%,0,0%
Aaron Jones,RB,33,55%,0,0%,0,0%
AJ Dillon,RB,31,52%,0,0%,0,0%
Marcedes Lewis,TE,27,45%,0,0%,5,20%
Yosh Nijman,T,24,40%,0,0%,7,28%
Romeo Doubs,WR,23,38%,0,0%,0,0%
Randall Cobb,WR,19,32%,0,0%,0,0%
Josiah Deguara,TE,14,23%,0,0%,5,20%
Tyler Davis,TE,8,13%,0,0%,18,72%
Samori Toure,WR,2,3%,0,0%,0,0%
Adrian Amos,FS,0,0%,62,100%,12,48%
Rasul Douglas,CB,0,0%,62,100%,12,48%
Darnell Savage Jr.,SS,0,0%,62,100%,8,32%
De'Vondre Campbell,LB,0,0%,62,100%,7,28%
Jaire Alexander,CB,0,0%,62,100%,5,20%
Preston Smith,LB,0,0%,57,92%,5,20%
Kenny Clark,NT,0,0%,54,87%,7,28%
Jarran Reed,DT,0,0%,49,79%,7,28%
Quay Walker,LB,0,0%,46,74%,2,8%
Tedarrell Slaton,DT,0,0%,32,52%,12,48%
Devonte Wyatt,DT,0,0%,32,52%,6,24%
Rudy Ford,SS,0,0%,31,50%,0,0%
Kingsley Enagbare,LB,0,0%,29,47%,5,20%
Justin Hollins,LB,0,0%,17,27%,0,0%
Innis Gaines,SS,0,0%,13,21%,13,52%
Krys Barnes,LB,0,0%,7,11%,3,12%
Isaiah McDuffie,LB,0,0%,5,8%,13,52%
Dallin Leavitt,FS,0,0%,0,0%,18,72%
Eric Wilson,LB,0,0%,0,0%,13,52%
Corey Ballentine,CB,0,0%,0,0%,12,48%
Jonathan Garvin,LB,0,0%,0,0%,10,40%
Mason Crosby,K,0,0%,0,0%,10,40%
Tariq Carpenter,SS,0,0%,0,0%,10,40%
Patrick Taylor,RB,0,0%,0,0%,8,32%
Keisean Nixon,CB,0,0%,0,0%,8,32%
Luke Tenuta,T,0,0%,0,0%,7,28%
Jack Coco,LS,0,0%,0,0%,6,24%
Pat O'Donnell,P,0,0%,0,0%,6,24%
Royce Newman,T,0,0%,0,0%,5,20%
