Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Brown,C,62,100%,0,0%,6,24%
Jonah Jackson,G,62,100%,0,0%,6,24%
Penei Sewell,T,62,100%,0,0%,6,24%
Frank Ragnow,C,62,100%,0,0%,0,0%
Taylor Decker,T,62,100%,0,0%,0,0%
Jared Goff,QB,62,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,53,85%,0,0%,0,0%
DJ Chark,WR,40,65%,0,0%,0,0%
Brock Wright,TE,36,58%,0,0%,11,44%
Jamaal Williams,RB,30,48%,0,0%,0,0%
Josh Reynolds,WR,25,40%,0,0%,0,0%
D'Andre Swift,RB,24,39%,0,0%,0,0%
Kalif Raymond,WR,23,37%,0,0%,1,4%
Shane Zylstra,TE,22,35%,0,0%,6,24%
Jameson Williams,WR,15,24%,0,0%,0,0%
Matt Nelson,T,12,19%,0,0%,6,24%
Jason Cabinda,FB,11,18%,0,0%,13,52%
James Mitchell,TE,11,18%,0,0%,11,44%
Justin Jackson,RB,6,10%,0,0%,14,56%
Dan Skipper,T,2,3%,0,0%,6,24%
Kerby Joseph,SS,0,0%,60,100%,9,36%
Jerry Jacobs,CB,0,0%,60,100%,6,24%
DeShon Elliott,FS,0,0%,60,100%,0,0%
Alex Anzalone,LB,0,0%,60,100%,0,0%
Aidan Hutchinson,DE,0,0%,49,82%,5,20%
John Cominsky,DT,0,0%,46,77%,5,20%
Isaiah Buggs,DT,0,0%,42,70%,0,0%
Alim McNeill,NT,0,0%,41,68%,0,0%
Mike Hughes,CB,0,0%,37,62%,7,28%
Will Harris,SS,0,0%,37,62%,1,4%
Derrick Barnes,LB,0,0%,34,57%,5,20%
James Houston,LB,0,0%,30,50%,5,20%
Benito Jones,DT,0,0%,30,50%,5,20%
Amani Oruwariye,CB,0,0%,23,38%,1,4%
Malcolm Rodriguez,LB,0,0%,18,30%,4,16%
Josh Paschal,DT,0,0%,16,27%,0,0%
Romeo Okwara,LB,0,0%,12,20%,5,20%
Chris Board,LB,0,0%,4,7%,19,76%
Anthony Pittman,LB,0,0%,1,2%,19,76%
C.J. Moore,FS,0,0%,0,0%,19,76%
Josh Woods,LB,0,0%,0,0%,19,76%
Ifeatu Melifonwu,CB,0,0%,0,0%,14,56%
Jack Fox,P,0,0%,0,0%,14,56%
Scott Daly,LS,0,0%,0,0%,10,40%
Logan Stenberg,G,0,0%,0,0%,6,24%
Michael Badgley,K,0,0%,0,0%,6,24%
Jarren Williams,DB,0,0%,0,0%,5,20%
