0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,65699
Weather,"69 degrees, relative humidity 39%, wind 11 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,34.0 (over)
