Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Novak,WAS,2,2,1,1,0,0,,
Derrick Frost,WAS,,,,,5,220,44.0,55
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,TAM,2,2,2,2,0,0,,
Josh Bidwell,TAM,,,,,3,146,48.7,51
